bmi_drift,year,avg,bmi_avg,delta,percent_increase
-0.2,2,0.005589808660849539,0.015648402745176936,0.0100585940843274,179.94523059039187
-0.2,2,0.003926473970282202,0.008869179600886918,0.004942705630604716,125.8815331010453
-0.2,2,0.003938248267170762,0.004486417371408062,5.481691042372994E-4,13.919109894793502
-0.2,2,0.003355423202751447,0.0022239519626376073,-0.0011314712401138396,-33.72067163349271
-0.2,2,0.005597693750174928,0.006679580522343197,0.0010818867721682692,19.327366241400036
-0.2,2,0.004489564568356426,0.008999887501406232,0.004510322933049806,100.46236922038476
-0.2,2,0.005590839967796761,0.011131394986419697,0.0055405550186229365,99.1005832850973
-0.2,2,0.006720768855957121,0.011184181094260278,0.0044634122383031575,66.41222654677226
-0.2,2,0.005606135354532,0.004471571981129966,-0.0011345633734020334,-20.237887629396113
-0.2,2,0.007864240735643548,0.01795412720499125,0.0100898864693477,128.30083422569624
-0.2,2,0.0072827907654213105,0.008941344778254649,0.0016585540128333394,22.773605150214582
-0.2,2,0.00841528889686783,0.01791713325867861,0.009501844361810783,112.91168346397909
-0.2,2,0.00392598948956528,0.008933756197793363,0.0050077667082280815,127.55425661576551
-0.2,2,0.006691126451138049,0.006693589772194829,2.4633210567799775E-6,0.03681474374708227
-0.2,2,0.006714451177546875,0.011110123544573816,0.004395672367026941,65.46584748022397
-0.2,2,0.0039225575074948865,0.006654983473457708,0.0027324259659628207,69.65929653655645
-0.2,2,0.0033672679110592304,0.002232840619836556,-0.0011344272912226744,-33.68984355230058
-0.2,2,0.004496706162735796,0.011185682326621925,0.006688976163886129,148.75279642058166
-0.2,2,0.006723969831788688,0.01342582233161781,0.006701852499829122,99.67106735287534
-0.2,2,0.007855988507811097,0.01116146170502489,0.003305473197213793,42.07584053779112
-0.2,2,0.006165988407941794,0.011167694094523364,0.005001705686581569,81.11766282497987
-0.2,2,0.005066968432786664,0.008910273545397845,0.0038433051126111803,75.85018860079005
-0.2,2,0.007853784963367704,0.006727965911639381,-0.0011258190517283231,-14.334732323070531
-0.2,2,0.0027990505620493528,0.006670224119530417,0.003871173557481064,138.30309498399149
-0.2,2,0.003929934875364922,0.008943543879262158,0.005013609003897235,127.57486225345365
-0.2,2,0.007854974723813479,0.01349922379463181,0.005644249070818332,71.85572543864443
-0.2,2,0.005031812235130995,0.004460004906005397,-5.71807329125598E-4,-11.363844722451411
-0.2,2,0.004493347038041799,0.008917822267802203,0.004424475229760403,98.46724929772151
-0.2,2,0.00787171355958887,0.01120197154699227,0.003330257987403399,42.30664596969067
-0.2,2,0.005611703769381422,0.00448209403433284,-0.0011296097350485814,-20.129532517592217
-0.2,2,0.002801136140818716,0.004483098717833767,0.0016819625770150507,60.04572760692191
-0.2,2,0.007278346359707075,0.011134121629144676,0.0038557752694376017,52.97597941729144
-0.2,2,0.00618206750817719,0.006715766380873497,5.336988726963073E-4,8.633015928576793
-0.2,2,0.006174398697763183,0.008945143905002572,0.002770745207239388,44.8747374905212
-0.2,2,0.0056071726953118425,0.00896700143472023,0.0033598287394083874,59.920193687231006
-0.2,2,0.00504693650953871,0.015647703140717558,0.01060076663117885,210.0435900301777
-0.2,2,0.005604470125371997,0.006664889362836577,0.0010604192374645796,18.920954412156753
-0.2,2,0.003925681245899065,0.006693291091229557,0.002767609845330492,70.50011633577371
-0.2,2,0.003918692724107237,0.006652917304237908,0.00273422458013067,69.77389585333167
-0.2,2,0.007261799026918931,0.004483701744159978,-0.0027780972827589523,-38.2563228817096
-0.2,2,0.006166472329356893,0.015641060016981723,0.009474587687624828,153.64680455175156
-0.2,2,0.0039234589213850935,0.008977265076194537,0.005053806154809444,128.80996732916742
-0.2,2,0.005612018699246306,0.00895335303071,0.0033413343314636947,59.53890231891843
-0.2,2,0.0061670946256573555,0.008966197435667534,0.0027991028100101778,45.38770652820685
-0.2,2,0.006734309059890455,0.011212522144731235,0.00447821308484078,66.49847883449569
-0.2,2,0.003926473970282202,0.004487222633550963,5.60748663268762E-4,14.281227063080726
-0.2,2,0.005051185344827586,0.013361838588989844,0.008310653244162258,164.52877249242826
-0.2,2,0.008958717111709603,0.008928970043305505,-2.9747068404099223E-5,-0.3320460734854369
-0.2,2,0.00670630840076899,0.013305539539628332,0.006599231138859342,98.4033352552446
-0.2,2,0.004497211728728188,0.01343333706481585,0.008936125336087663,198.70368297324524
-0.2,2,0.004478631330265471,0.006696279100912927,0.0022176477706474557,49.51619383495904
-0.2,2,0.010039320672634485,0.022204951704230043,0.012165631031595557,121.17982310055142
-0.2,2,0.0044997665746089426,0.004477578525533391,-2.2188049075551157E-5,-0.4930933351243727
-0.2,2,0.005029956183492801,0.00890511598913576,0.003875159805642957,77.04162152267588
-0.2,2,0.003933954523485709,0.006682109764789737,0.0027481552413040284,69.85732104673659
-0.2,2,0.004478706549548491,0.008985937008581569,0.004507230459033079,100.63687828548318
-0.2,2,0.00948925481440134,0.020047222345970506,0.010557967531569167,111.26234607533037
-0.2,2,0.0061724238547348105,0.008939146758441907,0.002766722903707097,44.823929283222654
-0.2,2,0.005052149408898519,0.008932359706125366,0.003880210297226846,76.80315808539831
-0.2,2,0.004481692287007574,0.006723743780537004,0.0022420514935294292,50.02689497512216
-0.2,2,0.0039436175367038116,0.008966398421913878,0.005022780885210066,127.364807526651
-0.2,2,0.0033699724223923435,0.00447167195814515,0.0011016995357528065,32.69164840733949
-0.2,2,0.003369877785765636,0.008942744081021262,0.005572866295255626,165.37294968961226
-0.2,2,0.0050532557003531665,0.006722839727500897,0.0016695840271477298,33.039769331899116
-0.2,2,0.007268620248139512,0.006670520745319519,-5.980995028199938E-4,-8.228514936835285
-0.2,2,0.003914266382602763,0.002214447052570973,-0.0016998193300317903,-43.4262557496536
-0.2,2,0.006159531875577456,0.004463289444320465,-0.001696242431256992,-27.53849587145727
-0.2,2,0.0072818117147546305,0.008908884384952895,0.0016270726701982639,22.344338660960418
-0.2,2,0.004490673432614638,0.008913450396648542,0.004422776964033904,98.48805597646847
-0.2,2,0.006726796755441699,0.015623953753096892,0.008897156997655193,132.2643944973923
-0.2,2,0.006734913793103448,0.011172685019663925,0.004437771226560477,65.89202717196996
-0.2,2,0.00784485125601672,0.01560966907501561,0.007764817818998889,98.97979662831146
-0.2,2,0.00954128852295241,0.0044806882337126985,-0.005060600289239713,-53.03896090204161
-0.2,2,0.002807049061603499,0.004476876930653176,0.0016698278690496775,59.486949903747146
-0.2,2,0.003920031360250882,0.004468774438610211,5.48743078359329E-4,13.998435928946474
-0.2,2,0.003944817636716108,0.006709908297919928,0.0027650906612038196,70.09425823561364
-0.2,2,0.00560660682548315,0.01116146170502489,0.00555485487954174,99.07694711699445
-0.2,2,0.005609594650690541,0.00667660739322992,0.001067012742539379,19.021209356152504
-0.2,2,0.007282545978073934,0.011126936086879117,0.003844390108805183,52.789094917900336
-0.2,2,0.0050322623933439945,0.004448398576512456,-5.838638168315386E-4,-11.60241202056148
-0.2,2,0.007288874934119784,0.011232421260726962,0.003943546326607178,54.10363550274588
-0.2,2,0.005052971989691937,0.0022260312089575495,-0.0028269407807343873,-55.9461003643271
-0.2,2,0.005027034273202556,0.011041915109756635,0.00601488083655408,119.65068288110557
-0.2,2,0.006156911693094743,0.011129165090034945,0.0049722533969402015,80.75888765006667
-0.2,2,0.003927862008596406,0.008900558510046506,0.004972696501450099,126.60059061563258
-0.2,2,0.006758431142850707,0.01122158134524317,0.004463150202392464,66.03825811133302
-0.2,2,0.00392508691263878,0.0044693736172875375,5.442867046487571E-4,13.866870129579901
-0.2,2,0.008383400866284757,0.01997691556423688,0.011593514697952126,138.29130782207227
-0.2,2,0.007848721499330056,0.011107655396098991,0.0032589338967689363,41.52184399774039
-0.2,2,0.007281526207893175,0.02224743598300296,0.014965909775109783,205.53259506072692
-0.2,2,0.00560330819315724,0.0044676763615243715,-0.0011356318316328683,-20.267167046419154
-0.2,2,0.00785409338517035,0.008970621215519173,0.001116527830348824,14.215871591964868
-0.2,2,0.008975150053289953,0.011200716845878136,0.002225566792588182,24.796987007168457
-0.2,2,0.005049286648003007,0.004465282429113641,-5.84004218889366E-4,-11.566073776388585
-0.2,2,0.005035810205908683,0.011120007116804555,0.006084196910895871,120.81863021281225
-0.2,2,0.006178560395427865,0.011134617525887985,0.004956057130460119,80.21378465649703
-0.2,2,0.00671448874763594,0.008937748581132414,0.0022232598334964732,33.11137924356855
-0.2,2,0.00670889543627388,0.008928770731489542,0.002219875295215662,33.088536202444985
-0.2,2,0.003356305379038754,0.0022237046920169,-0.001132600687021854,-33.745459936253795
-0.2,2,0.006743012553241703,0.013493152225245688,0.006750139672003985,100.10569635909778
-0.2,2,0.008409014463504878,0.015592978704446226,0.007183964240941348,85.43170275327452
-0.2,2,0.005037304034880532,0.011144544745347151,0.006107240710466621,121.2402640018822
-0.2,2,0.005584689016592111,0.006658824051672475,0.0010741350350803637,19.233569351652502
-0.2,2,0.004477753958614359,0.004477478284230322,-2.7567438403724065E-7,-0.006156532640810841
-0.2,2,0.008406281173292684,0.011181930001118194,0.002775648827825509,33.018748369301875
-0.2,2,0.0016797218380636167,0.0,-0.0016797218380636167,-100.0
-0.2,2,0.006716405379840709,0.020109035660023238,0.013392630280182529,199.40175618911434
-0.2,2,0.007285402854757087,0.01566486147786779,0.008379458623110703,115.01709363455777
-0.2,2,0.005601519131988595,0.006751130814411414,0.0011496116824228195,20.523212638116895
-0.2,2,0.003922293757389322,0.011221077672299648,0.007298783914910326,186.08458127747159
-0.2,2,0.0056365019868669505,0.008908090773444982,0.0032715887865780316,58.042892457074146
-0.2,2,0.00561365690451731,0.0022261303176687964,-0.003387526586848513,-60.34438236014337
-0.2,2,0.0050512420442937805,0.008905314246276465,0.003854072201982685,76.29949561289588
-0.2,2,0.003913106671287859,0.006665629790921413,0.0027525231196335533,70.34112153982397
-0.2,2,0.007278672370159682,0.017804682631532093,0.01052601026137241,144.61442590170446
-0.2,2,0.0044943820224719105,0.006689112354790519,0.0021947303323186086,48.832749894089034
-0.2,2,0.006710058377507885,0.015449469200379614,0.00873941082287173,130.2434394932574
-0.2,2,0.005047898952280529,0.0022407457201756745,-0.0028071532321048546,-55.61032933982653
-0.2,2,0.005592372004585745,0.011146283828971421,0.005553911824385676,99.31227428775247
-0.2,2,0.008367360599772408,0.015540360536364444,0.007172999936592036,85.72595684219873
-0.2,2,0.003917968924909327,0.004445728766087981,5.277598411786537E-4,13.470240609191864
-0.2,2,0.004478505970408272,0.00670196367535688,0.002223457704948607,49.64730916158433
-0.2,2,0.005030040519770854,0.006674824785849372,0.0016447842660785178,32.699224978677634
-0.2,2,0.008958265679764398,0.011126688474976077,0.0021684227952116796,24.205832610098565
-0.2,2,0.010701873954455078,0.01793561115595014,0.007233737201495062,67.59318257980166
-0.2,2,0.006157118468556716,0.006663557006730193,5.064385381734775E-4,8.225252457943878
-0.2,2,0.004486040004261738,0.006690604161555788,0.00220456415729405,49.14276634180066
-0.2,2,0.006150990029804343,0.008861516648574402,0.0027105266187700604,44.06650971040966
-0.2,2,0.002788280300242023,0.004443160864639104,0.0016548805643970812,59.351298513762686
-0.2,2,0.0044866941476683206,0.00664864146092815,0.0021619473132598295,48.18575196134924
-0.2,2,0.006154534773121468,0.0066480521207286265,4.935173476071581E-4,8.018759594347946
-0.2,2,0.007283606842108212,0.013383894713361589,0.006100287871253378,83.75366770191665
-0.2,2,0.005049853273707658,0.011136601554669577,0.006086748280961919,120.53317098643066
-0.2,2,0.007281322288127524,0.017795969212973262,0.010514646924845737,144.4057344088487
-0.2,2,0.005027062352330043,0.00442585584987497,-6.012065024550736E-4,-11.959400149003807
-0.2,2,0.007852155136150762,0.013411417586838928,0.005559262450688166,70.79919276038905
-0.2,2,0.006736804284607525,0.008956560680698611,0.002219756396091087,32.949693984176754
-0.2,2,0.00562429696287964,0.004512635379061372,-0.0011116615838182682,-19.765342960288812
-0.2,2,0.0078461262553802,0.019972925589756108,0.012126799334375908,154.55778991652588
-0.2,2,0.006727739591626207,0.006720731215556253,-7.008376069953903E-6,-0.10417133384111876
-0.2,2,0.00504142369805233,0.006702263130850517,0.001660839432798187,32.94385737584058
-0.2,2,0.004490723848550338,0.002241850872079989,-0.002248872976470349,-50.078184549163794
-0.2,2,0.005619145552727253,0.006763001871097185,0.0011438563183699324,20.356410198606834
-0.2,2,0.004492110730529507,0.006678390953006389,0.002186280222476882,48.66933060261349
-0.2,2,0.007294150652265395,0.006762087230925279,-5.320634213401153E-4,-7.294384866795545
-0.2,2,0.005051894179656583,0.00667571597053784,0.0016238217908812558,32.14283065192074
-0.2,2,0.005050816829321675,0.008908289163066232,0.003857472333744557,76.3732375197343
-0.2,2,0.005592121818781701,0.011102968933892923,0.005510847115111222,98.54662136655341
-0.2,2,0.006185613387916685,0.00448681996634885,-0.0016987934215678352,-27.463621067659204
-0.2,2,0.004470872267179327,0.002218032605079295,-0.0022528396621000323,-50.38926472219142
-0.2,2,0.0106359158083296,0.01568697756762208,0.005051061759292478,47.490614351579374
-0.2,2,0.006726457399103139,0.011244293521038073,0.004517836121934933,67.16516367943268
-0.2,2,0.00841401438235525,0.0111150631335586,0.0027010487512033484,32.10178433813504
-0.2,2,0.00615071488081592,0.008914046308470574,0.002763331427654653,44.92699598665326
-0.2,2,0.006175646618272054,0.00890273759180948,0.0027270909735374275,44.15879246504664
-0.2,2,0.0061843962061540365,0.017856345698852732,0.011671949492698695,188.73224003798535
-0.2,2,0.008405386171458671,0.015550026657188557,0.007144640485729886,85.00074047745989
-0.2,2,0.00952978899926004,0.015713035084962624,0.006183246085702584,64.88334721978308
-0.2,2,0.006715465717547512,0.015618027666220436,0.008902561948672925,132.56804997768853
-0.2,2,0.005049484952534841,0.006707058060765946,0.0016575731082311054,32.82657783540881
-0.2,2,0.005604690004595845,0.01109188517680465,0.005487195172208805,97.90363370158393
-0.2,2,0.0050454652479565865,0.0044932713261890325,-5.521939217675547E-4,-10.94436081967254
-0.2,2,0.0061800183153270065,0.011205235085832101,0.0050252167705050945,81.3139462393194
-0.2,2,0.0050504483675828556,0.008935352723048743,0.0038849043554658874,76.92196955030357
-0.2,2,0.005056605893755091,0.004451170657883023,-6.054352358720685E-4,-11.973154495187789
-0.2,2,0.004470372605556673,0.004426933463190048,-4.343914236662485E-5,-0.9717118951702131
-0.2,2,0.005626227220812539,0.0022360859551441158,-0.003390141265668424,-60.256031841864
-0.2,2,0.005055015417797025,0.006678688305616777,0.0016236728878197529,32.120038291146294
-0.2,2,0.005615233004093505,0.01562255897516013,0.010007325971066626,178.2174660209342
-0.2,2,0.00503879875037791,0.008910869032502395,0.0038720702821244857,76.84510681904256
-0.2,2,0.006184883021371582,0.008935352723048743,0.002750469701677161,44.47084435021711
-0.2,2,0.004472847023040754,0.008886519150448769,0.004413672127408016,98.67701946147693
-0.2,2,0.006723480073285933,0.011146532313797178,0.004423052240511244,65.78516173618385
-0.2,2,0.011243914231422243,0.011226116437279688,-1.7797794142556137E-5,-0.15828824176564726
-0.2,2,0.0027988782096135868,0.004473472309206406,0.0016745940995928192,59.83090274671199
-0.2,2,0.007819438005819896,0.013423119085438152,0.005603681079618256,71.66347601256658
-0.2,2,0.00895926892365583,0.01114355122690499,0.0021842823032491602,24.380139963003412
-0.2,2,0.006178942165101334,0.013377329884954964,0.0071983877198536295,116.49870685811115
-0.2,2,0.003911816479923999,0.0066855347313529295,0.0027737182514289303,70.90614464313569
-0.2,2,0.003931435760339676,0.004494079050850504,5.626432905108282E-4,14.311394737433435
-0.2,2,0.0061724238547348105,0.006728418597349003,5.559947426141926E-4,9.007721370069133
-0.2,3,0.005541363507904755,0.011594740625652205,0.006053377117747449,109.23984880458222
-0.2,3,0.002769530730712988,0.006941873380229545,0.004172342649516557,150.65161051462422
-0.2,3,0.0072201765055456505,0.0046319885126684885,-0.0025881879928771625,-35.84660279273276
-0.2,3,0.007757092198581561,0.009280096513003735,0.0015230043144221744,19.633701333351006
-0.2,3,0.008310571601114725,0.011651752423564504,0.0033411808224497793,40.20398334576187
-0.2,3,0.00665513110608279,0.011678695723261627,0.005023564617178837,75.4840819377292
-0.2,3,0.0022237294166045874,0.0069574897377026376,0.00473376032109805,212.87483475961872
-0.2,3,0.0072075668363217014,0.01163385918376844,0.004426292347446738,61.411741964582944
