bmi_drift,year,avg,bmi_avg,delta,percent_increase
0.0,6,0.034775816766171135,0.03923253353405242,0.004456716767881286,12.815563176697676
0.0,6,0.0343739289602113,0.04122516938746861,0.006851240427257316,19.931502259133094
0.0,6,0.0336714232794859,0.04134431116473845,0.007672887885252551,22.787536545647626
0.0,6,0.031459219539547764,0.0388427013138811,0.007383481774333339,23.470009372138033
0.0,6,0.033066952273868855,0.03834927669003132,0.0052823244161624636,15.97463344191179
0.0,6,0.03457758969537496,0.04031720940971698,0.005739619714342022,16.599247561520293
0.0,6,0.03336888318928008,0.037474802191654305,0.004105919002374227,12.30463416795824
0.0,6,0.03316792988329821,0.03658534419527339,0.003417414311975177,10.303369320905453
0.0,6,0.032661811849846255,0.042258972929399105,0.00959716107955285,29.383431402009098
0.0,6,0.03492535585867812,0.03803666805897461,0.00311131220029649,8.908462415919537
0.0,6,0.03276380017806194,0.039072559519052315,0.006308759340990371,19.255273523535287
0.0,6,0.03321648846356126,0.040826034939985725,0.007609546476424465,22.908943203831413
0.0,6,0.03381867153011371,0.04017213582447976,0.006353464294366046,18.78685355428178
0.0,6,0.03125325554745286,0.03993751996875999,0.008684264421307123,27.786751393375695
0.0,6,0.03402060662365106,0.03765501610995265,0.003634409486301583,10.682964964460528
0.0,6,0.03372146572615654,0.04198376864808707,0.008262302921930535,24.50161267907689
0.0,6,0.03437690475986751,0.039932558345904694,0.005555653586037187,16.16100584053455
0.0,6,0.03130422878861694,0.036903904362112466,0.00559967557349553,17.887920546797574
0.0,6,0.03523182541120574,0.044467448938028384,0.009235623526822648,26.213866068617577
0.0,6,0.03422427165213645,0.04177881760612709,0.007554545953990634,22.07365004221804
0.0,6,0.03200810066648314,0.03887362344771764,0.006865522781234498,21.449328883246245
0.0,6,0.03346639370167503,0.03979314669636941,0.0063267529946943795,18.904794616032138
0.0,6,0.033717851035540626,0.04119398638822846,0.007476135352687836,22.172632961713788
0.0,6,0.033670220074396594,0.03981337480559875,0.0061431547312021636,18.24506854314718
0.0,6,0.033516229957571274,0.038207482624480864,0.004691252666909595,13.99695810909618
0.0,6,0.031454042372872824,0.0365506155052679,0.005096573132395076,16.203237319952745
0.0,6,0.033067784428244415,0.04204968249828341,0.008981898070038996,27.162080028461855
0.0,6,0.03200850339108956,0.03302052598502359,0.0010120225939340335,3.161730436343224
0.0,6,0.03211164787111854,0.03929133368298472,0.00717968581186618,22.358509412790497
0.0,6,0.03256045449764553,0.04307314425053619,0.01051268975289066,32.286680008262294
0.0,6,0.03417320227063063,0.04084191161455179,0.006668709343921167,19.51444085078453
0.0,6,0.03291182047658731,0.04222118936026028,0.009309368883672967,28.285791393081496
0.0,6,0.03532720693137917,0.04103675543159653,0.005709548500217363,16.161901820621694
0.0,6,0.029391633450094618,0.03885603572626189,0.009464402276167272,32.201008127831024
0.0,6,0.03291369214625959,0.03814796085841783,0.005234268712158243,15.903012912980286
0.0,6,0.032966175697133955,0.0373801831628975,0.004414007465763545,13.389504158188714
0.0,6,0.0318590270766499,0.037405909069957916,0.005546881993308012,17.410707426698014
0.0,6,0.03291271487624517,0.041554050454430835,0.008641335578185664,26.255310783926156
0.0,6,0.03251133996544538,0.038765341650692266,0.006254001685246889,19.23637011545494
0.0,6,0.03492964495072856,0.03930649820008253,0.004376853249353963,12.5304830768475
0.0,6,0.03266230498238551,0.03807639477036731,0.005414089787981807,16.57595748647127
0.0,6,0.032263162716065046,0.03611148665475996,0.0038483239386949137,11.927919071550575
0.0,6,0.03341613556483334,0.038754384311940795,0.005338248747107456,15.975063115093867
0.0,6,0.03417719288973451,0.03903311427476474,0.004855921385030226,14.208075545282007
0.0,6,0.034675878673680355,0.04183025071563406,0.007154372041953704,20.632129063780603
0.0,6,0.03648580777565406,0.04040360891442444,0.003917801138770389,10.737876937960046
0.0,6,0.033568176362266555,0.0405990937005808,0.007030917338314243,20.94518707968176
0.0,6,0.03553572624001313,0.04233542105066554,0.006799694810652408,19.134813130668405
0.0,6,0.03331981079179346,0.0395550675717623,0.006235256779968834,18.71336190631836
0.0,6,0.034976983132035344,0.04093429425555404,0.005957311123518696,17.032089648870862
0.0,6,0.03382372704252276,0.0387355163817474,0.004911789339224636,14.521727109048621
0.0,6,0.03357084580915553,0.04082531027235807,0.00725446446320254,21.609418197095543
0.0,6,0.03346752216028075,0.038581550196019165,0.0051140280357384205,15.280569655699662
0.0,6,0.03251187992144808,0.03893970213794967,0.006427822216501596,19.770687613364245
0.0,6,0.03201169332797792,0.03496261484864027,0.002950921520662351,9.21826124731513
0.0,6,0.03276398156359182,0.043809347418810235,0.011045365855218418,33.711915732159724
0.0,6,0.032965545217403996,0.0406769063525249,0.007711361135120904,23.392184428515783
0.0,6,0.03357028823137428,0.03675008521758891,0.003179796986214629,9.472057446450034
0.0,6,0.032713949227950796,0.03814376473635562,0.005429815508404824,16.597860046091874
0.0,6,0.03402206199866529,0.03838853462432554,0.004366472625660245,12.834238635599293
0.0,6,0.032262919134830315,0.03843279598590798,0.006169876851077661,19.12374024586263
0.0,6,0.03326783780192702,0.04176211234541354,0.008494274543486526,25.532992537899467
0.0,6,0.033417077334364026,0.03377111361135847,3.540362769944411E-4,1.0594471606598876
0.0,6,0.03281455798740062,0.0389154840979604,0.0061009261105597805,18.592132531245053
0.0,6,0.03326371939712654,0.036745583873126555,0.0034818644760000158,10.467453847932573
0.0,6,0.033468145371531643,0.043574224690044974,0.010106079318513334,30.196113965459446
0.0,6,0.03618600512542804,0.0384238398579741,0.0022378347325460583,6.184254727177718
0.0,6,0.030953083178735685,0.037837876247051136,0.006884793068315449,22.242672978843036
0.0,6,0.03492665653760076,0.04478105263906117,0.009854396101460404,28.214541780864486
0.0,6,0.03361884185102927,0.04025386534638717,0.006635023495357896,19.736026376990612
0.0,6,0.03266426122148231,0.040477204942479764,0.007812943720997447,23.918935952725917
0.0,6,0.03431974935512084,0.037969315824865645,0.0036495664697448063,10.634012597181908
0.0,6,0.03538394092542847,0.043868061919680595,0.008484120994252126,23.977320706397244
0.0,6,0.031105655038285624,0.03414832824369101,0.0030426732054053833,9.78173647737166
0.0,6,0.03377142233050998,0.04064571666918114,0.006874294338671152,20.355359248404348
0.0,6,0.032262285840832676,0.039888738910396355,0.007626453069563678,23.638911102545855
0.0,6,0.03367076235336987,0.03995425681530834,0.006283494461938472,18.661574680115912
0.0,6,0.031958239891130606,0.03978558411986828,0.007827344228737676,24.492413397616453
0.0,6,0.03165493404299435,0.037304484531961946,0.005649550488967601,17.84729824833713
0.0,6,0.03301660543998905,0.03821284733700887,0.005196241897019829,15.738268146507405
0.0,6,0.03346624212348087,0.03953655358266774,0.006070311459186871,18.138610952461164
0.0,6,0.0339188614535289,0.035896561038370224,0.0019776995848413276,5.830677977062737
0.0,6,0.03452711939135634,0.03978756283415336,0.00526044344279702,15.23568584790176
0.0,6,0.033468094840025026,0.040961804447281626,0.007493709607256605,22.39060706346141
0.0,6,0.03362122767812204,0.041875006653867584,0.008253778975745543,24.549308712829763
0.0,6,0.03352044722114989,0.039286933272654874,0.005766486051504981,17.202891159120902
0.0,6,0.03412373225050041,0.03396316330413568,-1.605689463647262E-4,-0.47054919194066125
0.0,6,0.03246767955759389,0.037743776727756986,0.0052760971701631,16.250305664141827
0.0,6,0.03266362007529241,0.039559137362452174,0.0068955172871597616,21.110695236060817
0.0,6,0.03180836066654621,0.037972954029657946,0.006164593363111733,19.380418336350225
0.0,6,0.034574544378465945,0.03945579440331997,0.004881250024854025,14.118045841535976
0.0,6,0.03422273869479507,0.034273516871271864,5.07781764767898E-5,0.1483755491623162
0.0,6,0.03316761270697043,0.03756955263743601,0.004401939930465576,13.27180213226644
0.0,6,0.03220958778773479,0.03715093232842136,0.004941344540686563,15.341222536750987
0.0,6,0.03366901695529419,0.03642883671173773,0.0027598197564435395,8.196912194104256
0.0,6,0.0337208207949759,0.037773927477606085,0.0040531066826301875,12.019596756773087
0.0,6,0.03366515399920894,0.04045759671228793,0.006792442713078986,20.17647895874348
0.0,6,0.03432553593385339,0.03859932477863198,0.004273788844778598,12.450756349483804
0.0,6,0.03447474083550667,0.04035749271520589,0.005882751879699219,17.06394808816192
0.0,6,0.03437820250824976,0.03892032529572338,0.004542122787473625,13.21221720764385
0.0,6,0.03397323814786966,0.03963493206074987,0.005661693912880212,16.66515828793682
0.0,6,0.033822841793154194,0.04031606373134938,0.006493221938195186,19.197742099569616
0.0,6,0.0324647053286913,0.03604441808684042,0.003579712758149117,11.026475435110372
0.0,6,0.035479088474278414,0.04264513561153124,0.007166047137252828,20.197946016702375
0.0,6,0.03371780012993934,0.040790879942999646,0.007073079813060303,20.977287325396542
0.0,6,0.033319223833210614,0.04103770316771985,0.007718479334509237,23.165243503709455
0.0,6,0.031808280621509644,0.03603539634498123,0.004227115723471584,13.289356233273075
0.0,6,0.031206210639908517,0.03439132697064086,0.00318511633073234,10.206674458125352
0.0,6,0.032864324693488586,0.03674343144598715,0.0038791067524985698,11.803397114279178
0.0,6,0.034222187552685815,0.04123828619370619,0.007016098641020372,20.50160770762808
0.0,6,0.033166661214382956,0.03822079531253055,0.0050541340981475995,15.238597775876928
0.0,6,0.033672813003645115,0.042628850140053534,0.008956037136408416,26.597234794250536
0.0,6,0.033265025122391136,0.03857770919518365,0.0053126840727925175,15.970780281228404
0.0,6,0.03276360230522894,0.039416423865046686,0.006652821559817744,20.305525313851035
0.0,6,0.031909630316363354,0.041184845397060965,0.00927521508069761,29.067134243611893
0.0,6,0.0324136546043244,0.035569783468943135,0.0031561288646187293,9.737034910582597
0.0,6,0.032815581965723824,0.03797201072443144,0.005156428758707615,15.713354601157326
0.0,6,0.03190802436484662,0.03305168323693259,0.0011436588720859745,3.5842359245091826
0.0,6,0.03497631424129832,0.04077999723405236,0.00580368299275404,16.593180609926407
0.0,6,0.03442527902594579,0.04041950819964032,0.005994229173694531,17.412289292344663
0.0,6,0.03548083833420232,0.04508662311843226,0.009605784784229944,27.073161839499992
0.0,6,0.03382040759630512,0.04278071069233746,0.00896030309603234,26.49377619272468
0.0,6,0.03160847368821059,0.03851084276343823,0.006902369075227643,21.837084394878925
0.0,6,0.03346853278481847,0.037510644311981894,0.004042111527163421,12.077349052471597
0.0,6,0.03427377346696582,0.041577972913905165,0.0073041994469393474,21.311337235683638
0.0,6,0.031604767287254115,0.03886665542669021,0.007261888139436091,22.97719224898307
0.0,6,0.032916011324315826,0.041086168901505245,0.008170157577189424,24.821226049202206
0.0,6,0.032614538433817654,0.041026041768417766,0.008411503334600109,25.790655758225654
0.0,6,0.03251163448467801,0.040660583559274786,0.008148949074596776,25.064716689150735
0.0,6,0.03306602031068974,0.038601110004269246,0.005535089693579508,16.739509749197424
0.0,6,0.03361995857900313,0.036902463949131374,0.003282505370128246,9.763561613006534
0.0,6,0.03200756908551959,0.03727647428455795,0.0052689051990383595,16.461435059190556
0.0,6,0.031055353525185285,0.03529226070871826,0.004236907183532968,13.643081474171325
0.0,6,0.034522410630486916,0.04662701590657512,0.012104605276088207,35.06303602506415
0.0,6,0.03492867805522757,0.041011547147300695,0.006082869092073124,17.415113971548468
0.0,6,0.0342225147911722,0.039604030731307076,0.00538151594013487,15.725074480859158
0.0,6,0.034375659013594746,0.03903290651441468,0.004657247500819932,13.548096631334694
0.0,6,0.02969228725224554,0.03691634897308656,0.007224061720841019,24.329758295379158
0.0,6,0.03412314832849418,0.03797059585446261,0.0038474475259684237,11.275183312307835
0.0,6,0.03518133486742073,0.037878181633883366,0.0026968467664626418,7.665561231902052
0.0,6,0.03346764006333185,0.041551320319838624,0.008083680256506777,24.15372055277809
0.0,6,0.032516871272954974,0.038903455479525055,0.006386584206570083,19.640832455741062
0.0,6,0.0346267532939454,0.041612206247165835,0.006985452953220438,20.173571844640325
0.0,6,0.031756065106475925,0.0390324217488654,0.007276356642389476,22.913281661290053
0.0,6,0.03281459101796196,0.03966362401018804,0.006849032992226078,20.87191331586937
0.0,6,0.033017718838017886,0.042282847376686875,0.009265128538668984,28.061080125259142
0.0,6,0.034073162175669545,0.039982088024564995,0.0059089258488954485,17.341876924809775
0.0,6,0.03135315275326478,0.03621181783325523,0.004858665079990452,15.49657579327337
0.0,6,0.03457513599805131,0.03846160694730582,0.003886470949254506,11.240652674435037
0.0,6,0.03231248691394611,0.03679273956605896,0.004480252652112855,13.865390998979944
0.0,6,0.03372194095439132,0.039218261158127675,0.0054963202037363506,16.2989437979566
0.0,6,0.03462609106158663,0.0401580735496894,0.00553198248810277,15.976341303624132
0.0,6,0.03477812712487562,0.04152853400725507,0.006750406882379445,19.40992066117071
0.0,6,0.03397221224026357,0.03797821044542762,0.0040059982051640535,11.791985098975033
0.0,6,0.032213349010496516,0.0378686863299376,0.005655337319441079,17.555881313670074
0.0,6,0.03140412682435833,0.036897096127578806,0.005492969303220476,17.491233983171604
0.0,6,0.03382290988761432,0.0383765306194967,0.004553620731882377,13.463125281097943
0.0,6,0.03452810995844044,0.03946694732051428,0.0049388373620738385,14.303816131315727
0.0,6,0.032965877045834646,0.03638454739397898,0.0034186703481443306,10.37033033700614
0.0,6,0.033213630068601244,0.03565631569143982,0.00244268562283858,7.354467481552973
0.0,6,0.03341682506946321,0.037536936523439236,0.004120111453976026,12.329452140984642
0.0,6,0.03271605683936718,0.03855091207549583,0.005834855236128649,17.83483646815156
0.0,6,0.033869798054474515,0.04143142920649033,0.007561631152015817,22.325586765690364
0.0,6,0.03150543116390424,0.03779396786980421,0.006288536705899978,19.96016710002926
0.0,6,0.0342751189814703,0.038194382761009754,0.003919263779539453,11.434719691734042
0.0,6,0.03366845778835977,0.04010690442134255,0.0064384466329827795,19.123081530656716
0.0,6,0.03351967116497969,0.038570372266302645,0.005050701101322954,15.067871866833137
0.0,6,0.03266613548543941,0.03377303454270422,0.0011068990572648141,3.388521601394201
0.0,6,0.03246274459671457,0.036588788200648655,0.004126043603934086,12.71008861139753
0.0,6,0.03422173976279302,0.040928616933058576,0.0067068771702655594,19.598293998943596
0.0,6,0.030699361654584874,0.03675980927519246,0.006060447620607584,19.74128220904707
0.0,6,0.03352245501145602,0.03961120624116297,0.006088751229706949,18.16320203167152
0.0,6,0.03326512556704206,0.03961423199017993,0.006349106423137872,19.086374438424937
0.0,6,0.03326547712809725,0.044609136875405436,0.011343659747308188,34.100396947942514
0.0,6,0.03286351425209587,0.03878016803553544,0.005916653783439576,18.00371603004156
0.0,6,0.03246011431999332,0.039070755362017186,0.006610641042023867,20.365427480802634
0.0,6,0.032615556210998486,0.03833961085294984,0.005724054641951354,17.550075200070058
0.0,6,0.03155641048095593,0.038711166751014395,0.0071547562700584625,22.672909120561435
0.0,6,0.036793962367477555,0.04231111111111111,0.005517148743633556,14.994712144702849
0.0,6,0.032360993678785685,0.03896284119172921,0.0066018475129435185,20.400632868302115
0.0,6,0.03362094000725769,0.040904305267051765,0.007283365259794071,21.663181511944106
0.0,6,0.034672877254995106,0.04187255484683693,0.007199677591841828,20.764580738117466
0.0,6,0.03266309402542185,0.04055467410406187,0.007891580078640017,24.16054055533734
0.0,6,0.03432482762091701,0.039066870051159844,0.004742042430242837,13.815196634383419
0.0,6,0.03341833871600099,0.04140683728179219,0.007988498565791195,23.9045352723241
0.0,6,0.03357118374409799,0.04084147647264598,0.007270292728547991,21.656349040197753
0.0,6,0.032665165444784795,0.03874171185052097,0.006076546405736172,18.60252756413432
0.0,6,0.03311973286771083,0.03818895539885256,0.005069222531141728,15.305747034221472
0.0,6,0.03256450237715834,0.034725128349416705,0.0021606259722583634,6.634911681542799
0.0,6,0.03276307465602546,0.03818244459993678,0.005419369943911314,16.54109084940425
0.0,6,0.03246070241940435,0.034785818744586895,0.0023251163251825427,7.162865101134219
0.0,6,0.03311154969097564,0.041391684357318596,0.008280134666342955,25.006786887415466
0.0,6,0.0318033826319312,0.03609652530935433,0.0042931426774231365,13.499012753167762
0.0,6,0.03296743672894576,0.03913693322282905,0.006169496493883294,18.713910167199654
0.0,6,0.03487731288673932,0.04257697118071263,0.007699658293973307,22.076409151637332
0.0,6,0.033416572808371056,0.03431501539730743,8.984425889363727E-4,2.6886138027634843
0.0,6,0.03382122463030684,0.035644870685374606,0.0018236460550677706,5.392016625659446
0.0,6,0.031955859647851456,0.03636486196430567,0.0044090023164542105,13.797163853642868
0.0,6,0.03397284487596389,0.04017292131795623,0.006200076441992345,18.250094935025473
0.0,6,0.03281553241691429,0.03765254163536355,0.004837009218449257,14.739999208289834
0.0,6,0.03473008682521706,0.04171104011359602,0.006980953288378961,20.100592674908558
0.0,6,0.03522583281417165,0.040281938075836514,0.005056105261664863,14.353401630949513
0.0,6,0.03341652235660965,0.040133898049243937,0.006717375692634285,20.10195920733091
0.0,6,0.03090203752131435,0.03660361131940027,0.00570157379808592,18.450478529622274
0.0,6,0.032766884005230625,0.03518761395988612,0.002420729954655498,7.387733158481202
0.0,6,0.03221073875832635,0.035266492401754466,0.0030557536434281125,9.486754297549949
0.0,6,0.0332175583987325,0.038691310783516786,0.005473752384784289,16.47849104103074
0.0,6,0.03271548051239489,0.041238945918322,0.008523465405927116,26.053309541633784
0.0,6,0.03432268558406944,0.04196376180230801,0.007641076218238568,22.262466028547312
0.0,6,0.033266163530621985,0.035494851471794014,0.002228687941172031,6.699564075432063
0.0,6,0.035028085377938445,0.03969256947979595,0.0046644841018575025,13.316411820770856
0.0,6,0.03256666602909155,0.0396460655280127,0.00707939949892115,21.738176983167932
0.0,6,0.03301916470573431,0.03493849406222954,0.0019193293564952272,5.812773804547233
0.0,6,0.034069184095880854,0.03784876840462999,0.0037795843087491394,11.093850378430737
0.0,6,0.03014719278802648,0.03713152733164672,0.006984334543620242,23.167445780869535
0.0,6,0.03402276404760167,0.03769284244925245,0.0036700784016507827,10.787125926970331
0.0,6,0.033975409856694234,0.03928826027672446,0.005312850420030222,15.637340189388249
0.0,6,0.035581457380258585,0.03629783440714427,7.163770268856862E-4,2.0133436897476598
0.0,6,0.03145418484089467,0.034808305687961304,0.003354120847066634,10.663512229081284
0.0,6,0.03362046620715341,0.03744029072119582,0.0038198245140424105,11.361604834705318
0.0,6,0.034523557295265496,0.04204587790728618,0.007522320612020687,21.788949926814993
0.0,6,0.033872218690720476,0.040534558377764304,0.006662339687043835,19.66903835817826
0.0,6,0.03130457540024057,0.03710944089034249,0.005804865490101915,18.54318551165306
0.0,6,0.03427227282540919,0.0418299815948081,0.007557708769398907,22.05196255264308
0.0,6,0.035229715358998354,0.038362694410946155,0.003132979051947803,8.89300132011308
0.0,6,0.03659080408166142,0.04133888303402563,0.004748078952364213,12.976153630752973
0.0,6,0.03225939573773363,0.03636299134383426,0.004103595606100627,12.720621425963884
0.0,6,0.03402620621894354,0.041042369583873015,0.007016163364929477,20.6198813931344
0.0,6,0.03387083786286589,0.03999480956249234,0.0061239716996264485,18.080366728513763
0.0,6,0.03342200567268078,0.04123579409119509,0.007813788418514312,23.37917267754317
0.0,6,0.03336782516266186,0.04003466111993851,0.006666835957276651,19.979833641470734
0.0,6,0.03211386226575882,0.040490934825578195,0.008377072559819378,26.08553431068106
0.0,7,0.03417315067390057,0.0419857106259429,0.007812559952042329,22.861690531827673
0.0,7,0.033722501062007124,0.03995837225574779,0.006235871193740664,18.491722136132417
0.0,7,0.032514972742285625,0.039370148560240764,0.006855175817955139,21.083135675030128
0.0,7,0.03150539945172553,0.03626621535376449,0.004760815902038961,15.111111063148929
0.0,7,0.031103385034742175,0.03421148726020938,0.0031081022254672032,9.992810178041655
0.0,7,0.03351837219484945,0.03506236851611807,0.001543996321268622,4.6064179736803545
0.0,7,0.033919595461014605,0.04222388594583279,0.008304290484818181,24.482280439820393
0.0,7,0.03246406806481942,0.03630778321405752,0.003843715149238103,11.839906020291547
0.0,7,0.0346784966141909,0.037800742172318144,0.003122245558127238,9.003405173134226
0.0,7,0.03241226794275712,0.0383513874857292,0.005939119542972085,18.32367779218995
0.0,7,0.0314580319653871,0.030703209993983592,-7.548219714035122E-4,-2.399457067861188
0.0,7,0.033823744067003225,0.0390821382193112,0.00525839415230797,15.546457961281114
0.0,7,0.03040130222266739,0.035728823561825974,0.005327521339158585,17.52399058480578
0.0,7,0.034272876515983444,0.0427994764611759,0.00852659994519246,24.87856524449008
0.0,7,0.03100149421162848,0.034942336276530456,0.00394084206490198,12.711781045133597
0.0,7,0.03306720191578383,0.03765729023823565,0.004590088322451824,13.881090798495578
0.0,7,0.03236138456397186,0.04428816118756303,0.011926776623591168,36.85496397724999
0.0,7,0.033466781074409487,0.036328387356303504,0.0028616062818940177,8.550587149482848
0.0,7,0.034170072350976466,0.03948765654988162,0.005317584198905159,15.562109861184425
0.0,7,0.031555679921729834,0.03537501066583236,0.003819330744102528,12.103465219497501
0.0,7,0.0328656314076657,0.036043010141757335,0.003177378734091639,9.667785458552114
0.0,7,0.03321436551503403,0.03693811445132693,0.0037237489362929,11.21126018381231
0.0,7,0.031104543477910737,0.03590185641034755,0.004797312932436815,15.423190299654088
0.0,7,0.03230923460329091,0.03641725289561572,0.004108018292324809,12.71468774412372
0.0,7,0.03271503593117562,0.03833186840223858,0.005616832471062963,17.16896317301744
0.0,7,0.033062958515800274,0.03878285868807196,0.005719900172271688,17.30002525193939
0.0,7,0.03341975157649121,0.03862946896884126,0.005209717392350041,15.58873763745976
0.0,7,0.03235988622203613,0.03856817858666287,0.006208292364626747,19.18514892799308
0.0,7,0.03140499611212187,0.03660510730094196,0.005200111188820083,16.55822904818929
0.0,7,0.032310649277967715,0.037429398575199384,0.005118749297231673,15.842297854169374
0.0,7,0.033017070731524406,0.03764766051754878,0.004630589786024379,14.024835284988303
0.0,7,0.03266424478152201,0.04019428423050177,0.007530039448979764,23.052850293478897
0.0,7,0.031002773640998953,0.034414675552985295,0.003411901911986345,11.005150543931808
0.0,7,0.032261230406083835,0.03646590260224239,0.0042046721961585525,13.033204695644951
0.0,7,0.03523272979667191,0.03872120554388196,0.003488475747210045,9.901236059033858
0.0,7,0.031106735363223986,0.03709113237984869,0.005984397016624705,19.238267683016886
0.0,7,0.03205783091784036,0.0370919881305638,0.00503415721272344,15.70336191997912
0.0,7,0.03452619838874386,0.0391956554896974,0.00466945710095354,13.524388200456695
0.0,7,0.03100269562398964,0.0402771493714458,0.009274453747456161,29.914991457322394
0.0,7,0.030246100593195987,0.03722975189029633,0.006983651297100345,23.089426934827273
0.0,7,0.03376652785990162,0.037309256426519416,0.003542728566617798,10.491835528120298
0.0,7,0.03105533789415616,0.03835315800968417,0.007297820115528012,23.499406576739524
0.0,7,0.03306651957014531,0.0379916276394417,0.004925108069296392,14.894546306418999
0.0,7,0.03231250317714449,0.038781754785455064,0.006469251608310571,20.020892757347397
0.0,7,0.032313446470661956,0.03982363817380173,0.007510191703139776,23.241691999516156
0.0,7,0.03367294859263181,0.04069374844510787,0.007020799852476052,20.849970513162354
0.0,7,0.033367506088437485,0.036408327383679835,0.003040821295242354,9.113121271883307
0.0,7,0.03170771725574237,0.030918327638319535,-7.893896174228333E-4,-2.489581987425704
0.0,7,0.03296531294147726,0.03784359048615689,0.004878277544679627,14.798213969149776
0.0,7,0.03110158492267633,0.03872278747229012,0.00762120254961379,24.504225648182754
0.0,7,0.03401831252060095,0.03768152005829971,0.003663207537698757,10.768339950667372
0.0,7,0.030752350466066718,0.03958455740737125,0.00883220694130453,28.720428869495084
0.0,7,0.031806663798027685,0.03831614724043914,0.0065094834424114624,20.465785043494922
0.0,7,0.03311934945141673,0.040535134894884216,0.007415785443467486,22.391096341870508
0.0,7,0.030649605556184654,0.03287959492339054,0.002229989367205892,7.275752254357837
0.0,7,0.03371768135080077,0.04039807228229532,0.006680390931494549,19.812723366091987
0.0,7,0.03256432208580774,0.03820306974992093,0.005638747664113181,17.315722554441493
0.0,7,0.0306512715747959,0.03762153797557084,0.006970266400774944,22.740545636959773
0.0,7,0.03245955891233806,0.04100215660693842,0.008542597694600362,26.31766413607448
0.0,7,0.03346979615132576,0.039958301292695446,0.006488505141369685,19.386150761221987
0.0,7,0.034526389536188785,0.042081862539684795,0.007555473003496008,21.883182994204333
0.0,7,0.030700628607952973,0.039381532544756584,0.008680903936803609,28.275981080579005
0.0,7,0.03442347721407377,0.04212906425482218,0.007705587040748412,22.384685291461626
0.0,7,0.03135458869121015,0.03949159024806767,0.008137001556857523,25.9515493473484
0.0,7,0.03200990495172091,0.03928155633170697,0.007271651379986064,22.71687901277297
0.0,7,0.03215751242769592,0.034126417046145316,0.001968904618449393,6.12268944271217
0.0,7,0.03190670760522042,0.03838669261322741,0.006479985008006991,20.30916222439312
0.0,7,0.03231216165341633,0.039803328908766866,0.007491167255350533,23.183739100161695
0.0,7,0.031003803502322517,0.03857002948740964,0.007566225985087123,24.404186359006985
0.0,7,0.03356859871483098,0.04314684308931396,0.009578244374482988,28.533345868414848
0.0,7,0.03371822434798013,0.0407871566563753,0.0070689323083951705,20.964722920881297
0.0,7,0.03442280158324757,0.041090992534246945,0.0066681909509993705,19.371435921254452
0.0,7,0.030905039484459648,0.03354602816801413,0.0026409886835544803,8.545495257763648
0.0,7,0.032966872571209706,0.03913212071192,0.006165248140710297,18.701343681882854
0.0,7,0.031658933129186065,0.03943651963832093,0.007777586509134863,24.56679913185318
0.0,7,0.03150511404498991,0.03637989842022509,0.004874784375235187,15.4729939027483
0.0,7,0.0333180332093218,0.03698297183071045,0.0036649386213886428,10.999864843052197
0.0,7,0.0319109633788979,0.03732556961485344,0.005414606235955549,16.9678557543522
0.0,7,0.03221124132058037,0.03625699813383098,0.004045756813250614,12.560077312716622
0.0,7,0.03377385309833577,0.04228637827830478,0.008512525179969012,25.204483347469985
0.0,7,0.033167562627052144,0.04050927982318055,0.007341717196128402,22.13523278355205
0.0,7,0.03155723637125,0.03935549177523405,0.007798255403984052,24.711464946558493
0.0,7,0.033217909486229664,0.035530352692046,0.00231244320581633,6.961435086018719
0.0,7,0.03382205872656929,0.040335477451224275,0.006513418724654987,19.25790141076864
0.0,7,0.03130449662419757,0.03580309714514611,0.004498600520948541,14.370461135194358
0.0,7,0.03226272427249067,0.037507710412033754,0.005244986139543088,16.257108653454022
0.0,7,0.03548557096283679,0.04146741248685234,0.005981841524015547,16.857109415768434
0.0,7,0.03301547550085634,0.04020186316068471,0.007186387659828373,21.766724697458862
0.0,7,0.03321734106257241,0.040588461483686285,0.007371120421113873,22.190579333934934
0.0,7,0.03231129974468034,0.03767656446602356,0.005365264721343221,16.604917671956375
0.0,7,0.0326612201104543,0.035338575518003144,0.002677355407548835,8.197352696851201
0.0,7,0.03377103140051638,0.040645788812291,0.006874757411774621,20.356966093933092
0.0,7,0.03170988774699738,0.037300310125435616,0.005590422378438237,17.629902770524943
0.0,7,0.03170747788151771,0.034826241928663064,0.0031187640471453553,9.836052109850346
0.0,7,0.03085229852140485,0.03888632408821336,0.00803402556680851,26.040282091898682
0.0,7,0.0322121492147282,0.04006609132232284,0.007853942107594644,24.38192514023132
0.0,7,0.031857664183983295,0.035925161841075616,0.004067497657092323,12.76772092769216
0.0,7,0.033521729479643096,0.04450031114759388,0.010978581667950781,32.75064216068504
0.0,7,0.0342229109303448,0.03500411342754237,7.812024971975712E-4,2.282688631564933
0.0,7,0.03266366939333651,0.03713640967323513,0.004472740279898622,13.693318488005124
0.0,7,0.033369471010838286,0.035767733945003106,0.0023982629341648214,7.186997160925546
0.0,7,0.030298256642339146,0.03179893127167301,0.0015006746293338676,4.953006527896409
0.0,7,0.03246057172880476,0.03284194679959667,3.8137507079190856E-4,1.1748871029695573
0.0,7,0.03210948226227911,0.037294878170064646,0.005185395907785537,16.14911092439857
0.0,7,0.032411566500330904,0.04434227983171218,0.01193071333138127,36.810048447548695
0.0,7,0.035532238712223094,0.03946933303938755,0.00393709432716446,11.080344132130637
